[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 18869.76, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 10614.24, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28, 7469.28]
